
  Energy       1     3.3945643560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   26   ->   106     0.00000000    49.04611671
   22   ->   102     0.00000000    43.34499658
   16   ->    61     0.00000000    17.75936665
   48   ->    69     0.00000000    11.86321230
    6   ->    71     0.00000000    28.21470744
   35   ->    61     0.00000000    12.00204199
   38   ->    73     0.00000000    15.34505401
    6   ->    59     0.00000000    24.27726525
   46   ->    99     0.00000000    37.41366706
    5   ->    72     0.00000000    29.32486148
   17   ->    72     0.00000000    20.74761100
   12   ->    73     0.00000000    25.86005703
   26   ->    56     0.00000000    12.48160803
   23   ->    97     0.00000000    38.18276239
   49   ->    92     0.00000000    29.81830288
   19   ->    71     0.00000000    19.78152982
    7   ->    61     0.00000000    24.52643573
   47   ->    98     0.00000000    34.15354364
    6   ->    77     0.00000000    29.16693955
   33   ->    61     0.00000000    12.25418425
   18   ->    51     0.00000000    12.84701700
   41   ->    70     0.00000000    14.60700959
   42   ->   110     0.00000000    55.16692391
   23   ->    85     0.00000000    29.42194864
   43   ->   102     0.00000000    38.69237670
   22   ->    77     0.00000000    19.22792866
   32   ->    74     0.00000000    16.11818489
   43   ->    78     0.00000000    21.98904939
   10   ->    70     0.00000000    27.42147267
   34   ->    52     0.00000000     9.10206925
   48   ->    67     0.00000000    11.49867228
   26   ->   108     0.00000000    56.26045400
   45   ->   107     0.00000000    51.36564096
    1   ->    70     0.00000000    33.30536543
   32   ->    72     0.00000000    15.80563525
   46   ->    79     0.00000000    22.03371645
   13   ->    60     0.00000000    19.07814838
   40   ->    94     0.00000000    33.80952389
   46   ->    93     0.00000000    32.24386164
   25   ->    96     0.00000000    37.49941492
   36   ->    76     0.00000000    16.04990592
   23   ->   106     0.00000000    49.76460449
   46   ->   110     0.00000000    54.52408723
    6   ->    53     0.00000000    22.91864959
   19   ->    77     0.00000000    20.73376193
   11   ->    58     0.00000000    22.43230368
   44   ->    91     0.00000000    32.11535327
    1   ->    72     0.00000000    33.41858183
   48   ->    99     0.00000000    36.13353091
    7   ->   105     0.00000000    59.37210027
   42   ->    65     0.00000000    12.52964574
   44   ->   101     0.00000000    38.06284988
   42   ->    83     0.00000000    25.31789179
   44   ->   110     0.00000000    54.62246111
   14   ->    61     0.00000000    18.82598356
   25   ->    84     0.00000000    28.82796709
    8   ->    58     0.00000000    23.59042515
   33   ->    51     0.00000000     8.20145512
   49   ->   103     0.00000000    40.26163286
   19   ->    53     0.00000000    14.48547197
   15   ->    50     0.00000000    13.22200214
    5   ->    52     0.00000000    22.97074677
   18   ->    53     0.00000000    14.92456506
   12   ->    77     0.00000000    26.45301611
   49   ->    98     0.00000000    32.17021498
   20   ->    70     0.00000000    19.71586810
   37   ->    76     0.00000000    15.93293003
   16   ->    75     0.00000000    21.86318980
   44   ->    79     0.00000000    22.13209034
   27   ->    68     0.00000000    16.23368291
   26   ->    67     0.00000000    16.23331245
   28   ->   109     0.00000000    57.05209834
   18   ->    71     0.00000000    20.22062291
    9   ->    75     0.00000000    28.30815308
   49   ->    86     0.00000000    24.05853354
   46   ->    97     0.00000000    34.00977059
    4   ->    53     0.00000000    26.41679267
   26   ->    93     0.00000000    35.69836566
    3   ->    74     0.00000000    32.70846053
   45   ->    64     0.00000000    11.83657096
   34   ->    95     0.00000000    35.43057655
   28   ->    77     0.00000000    17.44273579
   43   ->    62     0.00000000    11.52401264
   15   ->    54     0.00000000    16.91222490
   36   ->    60     0.00000000    11.63308742
   44   ->    87     0.00000000    27.15849725
   49   ->   107     0.00000000    49.10636063
   11   ->    65     0.00000000    25.07748637
   28   ->    98     0.00000000    37.45017661
   18   ->    73     0.00000000    20.57989594
    2   ->    61     0.00000000    29.63453325
   46   ->    85     0.00000000    25.24895683
   49   ->    84     0.00000000    22.72260362
   27   ->    75     0.00000000    17.47512507
   25   ->    86     0.00000000    30.16389701
   23   ->    69     0.00000000    17.31634025
   42   ->    89     0.00000000    29.30705181
   14   ->    51     0.00000000    14.77325444
   26   ->    83     0.00000000    28.12955913
   28   ->   107     0.00000000    54.38632226
   25   ->    98     0.00000000    38.27557845
   47   ->   105     0.00000000    44.71865846
   25   ->    66     0.00000000    16.49081169
   33   ->    73     0.00000000    15.93433406
   39   ->    74     0.00000000    15.29308059
   17   ->    54     0.00000000    16.04295457
   42   ->   108     0.00000000    53.44878666
   27   ->    77     0.00000000    17.64441082
   31   ->    53     0.00000000    10.81214594
    9   ->    73     0.00000000    27.88447975
    2   ->    75     0.00000000    33.73835640
   34   ->    72     0.00000000    15.45618396
   10   ->    76     0.00000000    28.37515758
    1   ->    58     0.00000000    29.16903812
   23   ->    95     0.00000000    37.63855448
   46   ->    89     0.00000000    28.66421513
   11   ->    69     0.00000000    26.33402576
   38   ->    75     0.00000000    15.76872734
   47   ->   103     0.00000000    42.24496152
   28   ->    66     0.00000000    15.66540985
    8   ->    54     0.00000000    23.13531243
    8   ->    60     0.00000000    24.26361887
   25   ->   103     0.00000000    46.36699633
   40   ->    51     0.00000000     7.43752145
   40   ->    86     0.00000000    27.65911885
   22   ->    73     0.00000000    18.63496958
   24   ->    70     0.00000000    17.35672527
   45   ->    86     0.00000000    26.31781387
   29   ->    52     0.00000000    10.05551689
   21   ->   108     0.00000000    58.04836661
   48   ->    83     0.00000000    23.39491896
   42   ->    93     0.00000000    32.88669833
   49   ->    62     0.00000000     9.11147801
    9   ->    98     0.00000000    48.48487965
   17   ->    52     0.00000000    14.39349629
   48   ->    79     0.00000000    20.75358030
   45   ->   105     0.00000000    44.99461013
    3   ->    76     0.00000000    33.23637939
    7   ->    77     0.00000000    28.79954463
    1   ->    50     0.00000000    25.02370263
   25   ->   107     0.00000000    55.21172410
   44   ->    70     0.00000000    13.47632757
   43   ->    55     0.00000000     9.11442422
   49   ->    94     0.00000000    30.20893858
    5   ->    70     0.00000000    29.21164508
   28   ->    86     0.00000000    29.33849517
   22   ->    53     0.00000000    12.97963870
   23   ->    79     0.00000000    26.20670826
   43   ->    57     0.00000000     9.32758339
   12   ->    66     0.00000000    24.67569017
   41   ->    72     0.00000000    14.72022600
   21   ->    74     0.00000000    19.04613637
   14   ->    96     0.00000000    42.33036974
   42   ->   101     0.00000000    38.60731268
   49   ->    66     0.00000000    10.38544822
   49   ->    90     0.00000000    26.56865065
   15   ->    52     0.00000000    15.26276663
   25   ->    78     0.00000000    25.68187823
   12   ->    71     0.00000000    25.50078400
   26   ->    63     0.00000000    15.06578170
    2   ->    59     0.00000000    29.01796785
   15   ->    95     0.00000000    41.59127393
   48   ->    93     0.00000000    30.96372549
   49   ->    64     0.00000000     9.57729063
   42   ->    85     0.00000000    25.89179351
   34   ->    70     0.00000000    15.34296756
   34   ->    74     0.00000000    15.76873361
    9   ->   105     0.00000000    59.04999447
    3   ->    50     0.00000000    24.00103167
    3   ->    52     0.00000000    26.04179617
   48   ->   101     0.00000000    36.68433984
   26   ->    69     0.00000000    16.59785247
    6   ->    51     0.00000000    20.84110153
   27   ->    71     0.00000000    16.69217872
   31   ->    77     0.00000000    17.06043590
   11   ->    60     0.00000000    23.10549741
   11   ->    72     0.00000000    26.68184740
    5   ->    60     0.00000000    25.74851149
   44   ->    95     0.00000000    33.56393656
   44   ->   104     0.00000000    43.70835812
   28   ->    88     0.00000000    31.04303501
   23   ->    93     0.00000000    36.41685345
   37   ->    70     0.00000000    14.97924512
   26   ->    65     0.00000000    15.34131308
   26   ->    99     0.00000000    40.86817108
   31   ->    59     0.00000000    12.17076160
   28   ->   102     0.00000000    41.55980371
   12   ->    61     0.00000000    22.17990722
   16   ->    73     0.00000000    21.43951647
   46   ->   104     0.00000000    43.60998423
   49   ->   109     0.00000000    51.77213671
   48   ->    95     0.00000000    32.18542653
   14   ->    88     0.00000000    36.69939168
   25   ->   105     0.00000000    48.84069327
   16   ->    59     0.00000000    17.14280125
   42   ->    95     0.00000000    34.10839936
   42   ->    63     0.00000000    12.25411436
   40   ->    77     0.00000000    15.76335947
   47   ->    86     0.00000000    26.04186220
   26   ->    85     0.00000000    28.70346085
   28   ->    57     0.00000000    12.19501039
   26   ->    95     0.00000000    36.92006670
   12   ->   103     0.00000000    54.55187481
   42   ->    97     0.00000000    34.65260727
   33   ->    53     0.00000000    10.27900318
   14   ->    66     0.00000000    21.32176652
   28   ->    84     0.00000000    28.00256525
   21   ->    70     0.00000000    18.62037032
   21   ->    50     0.00000000    10.33870752
   30   ->    75     0.00000000    17.01877813
   16   ->    71     0.00000000    21.08024344
   17   ->    76     0.00000000    21.58807951
   24   ->    69     0.00000000    17.12212003
   36   ->    52     0.00000000     8.85532270
   18   ->    77     0.00000000    21.17285502
   49   ->    68     0.00000000    10.75204624
   33   ->    64     0.00000000    13.94180961
    5   ->    50     0.00000000    20.92998228
   25   ->    90     0.00000000    32.67401412
   31   ->    75     0.00000000    16.89115014
   39   ->    72     0.00000000    14.98053094
   45   ->   102     0.00000000    38.53912241
   30   ->    77     0.00000000    17.18806388
   45   ->    62     0.00000000    11.37075834
   44   ->    67     0.00000000    12.87718232
   48   ->   108     0.00000000    51.52581383
   20   ->    74     0.00000000    20.14163415
   47   ->    62     0.00000000    11.09480668
   33   ->    77     0.00000000    16.52729314
    8   ->    50     0.00000000    19.44508966
   38   ->    77     0.00000000    15.93801309
    6   ->    61     0.00000000    24.89383066
   43   ->    90     0.00000000    28.98118527
   42   ->    67     0.00000000    13.42164512
   25   ->   109     0.00000000    57.87750018
   25   ->    64     0.00000000    15.68265410
   43   ->    98     0.00000000    34.58274960
   42   ->    79     0.00000000    22.67655313
   27   ->    73     0.00000000    17.05145175
   47   ->    88     0.00000000    27.74640204
   23   ->    83     0.00000000    28.84804691
    2   ->    66     0.00000000    32.13031621
   46   ->    65     0.00000000    11.88680906
    7   ->    75     0.00000000    28.63025887
   11   ->    54     0.00000000    21.97719096
    1   ->    54     0.00000000    28.71392540
   14   ->    59     0.00000000    18.20941816
   47   ->    90     0.00000000    28.55197931
   19   ->    75     0.00000000    20.56447617
    4   ->    71     0.00000000    31.71285052
   36   ->    74     0.00000000    15.52198706
   48   ->   110     0.00000000    53.24395108
   45   ->    78     0.00000000    21.83579509
    7   ->    71     0.00000000    27.84731252
   29   ->    50     0.00000000     8.01475240
    6   ->    73     0.00000000    28.57398048
   42   ->    87     0.00000000    27.70296005
   43   ->    80     0.00000000    22.44995579
   35   ->    59     0.00000000    11.38547659
   40   ->    71     0.00000000    14.81112736
   21   ->    54     0.00000000    14.02893028
